3.74342759610336,1,1,0,1,0.0285000228600812,-14.999,18.6
3.73202681006753,0.999986585822587,0.995442284035223,0.00643197055809994,0.998342816736457,0.028475094299061,-15.001,18.6
3.72115136113166,0.999946630662003,0.990930790392378,0.0125364415991298,0.996685412500414,0.0284502133774762,-14.999,18.6
3.71055769946714,0.999880563040863,0.986465984701102,0.0183284169252544,0.995028229236872,0.0284253866260377,-15.001,18.7
3.70039547067461,0.999788804543781,0.982045901264723,0.0238255649957088,0.993370825000829,0.0284006073202805,-15.001,18.6
3.69079084663727,0.999671768179434,0.977670422195978,0.0290420793211939,0.991713420764786,0.0283758786706999,-14.994,18.6
3.68116521876335,0.999529868327698,0.973340954418549,0.0339892846893656,0.990056789932493,0.0283512120780735,-15,18.6
3.67203237437143,0.999363507278249,0.969052817267953,0.0386865042810504,0.9883994961827,0.0283265860482256,-15,18.7
3.66321196165899,0.999173074628205,0.96480715595249,0.0431439271075647,0.986742202432907,0.0283020103591788,-15,18.7
3.6546616762044,0.998958959021504,0.960603284685779,0.0473737949829146,0.985084908683114,0.0282774849084878,-15.001,18.6
3.6464805165523,0.998721541932959,0.9564402248857,0.0513881535934705,0.983427504447071,0.0282530079639089,-14.999,18.6
3.63846020000472,0.998461200471865,0.952318227457782,0.0551967183773099,0.981770321183529,0.0282285843134921,-15.001,18.7
3.63081155917495,0.998178304750106,0.94823541753219,0.0588117105781129,0.980112916947486,0.0282042073420345,-14.999,18.7
3.62341306942088,0.997873218923342,0.944192374318047,0.0622412969224246,0.978455733683943,0.0281798834480706,-14.997,18.7
3.6161129356715,0.997546304825818,0.940188459336341,0.0654949425254611,0.9767987713929,0.0281556125103623,-15,18.7
3.60912243108137,0.997197913978154,0.936221525076575,0.0685837734339691,0.975141477643107,0.0281313863408413,-15,18.8
3.60234936510902,0.996828390461075,0.932291880725241,0.0715149170882279,0.973484183893314,0.0281072096987256,-15,18.8
3.59578428095932,0.996438075468503,0.928398924224459,0.0742964235469454,0.971826890143522,0.028083082483324,-15,18.7
3.58950234986461,0.996027304685674,0.92454206323677,0.076935931906983,0.970169596393729,0.0280590045941635,-14.997,18.8
3.58327267259101,0.995596411061087,0.920721626592168,0.0794394048034049,0.968512634102686,0.0280349807318072,-14.999,18.8
3.57727981213908,0.995145720364487,0.916935512219176,0.0818159310870573,0.966855450839143,0.0280110027817697,-14.999,18.9
3.5714333871096,0.994675550447136,0.913183770141694,0.0840711338294022,0.9651982675756,0.0279870738513543,-15,18.9
3.56578126168776,0.994186214913148,0.909465541539675,0.086211635519545,0.963540973825808,0.0279631922505028,-15,18.9
3.56028910969514,0.993678022308229,0.905780587411148,0.0882428629100475,0.961883680076015,0.0279393594768343,-15,18.9
3.55497811451629,0.993151277086015,0.902128370528755,0.0901703945400984,0.960226386326222,0.0279155754311844,-14.999,19
3.54970304641113,0.992606279678974,0.898508666206838,0.0919990953334349,0.958569203062679,0.027891841595349,-15.002,19
3.54478960195081,0.992043322981139,0.894919735831259,0.0937357259887284,0.956911688340386,0.0278681515508616,-14.997,19
3.53981951693587,0.991462698754383,0.891363508138895,0.0953815561461429,0.955254726049343,0.0278445178225387,-14.999,19.1
3.53500516063654,0.99086469490561,0.887837336977394,0.0969442230290951,0.9535975427858,0.027820929266302,-15,19.1
3.53036973317303,0.990249589361218,0.884341037374459,0.0984275433617171,0.951940249036007,0.0277973873712613,-14.999,19.2
3.52579839529888,0.989617658238568,0.880874732996056,0.099834710194738,0.950283065772464,0.0277738951784913,-15,19.1
3.52136827199242,0.988969173187336,0.877437333607244,0.101170468877631,0.948625772022672,0.0277504494578548,-15,19.2
3.51707543334121,0.988304400586664,0.874028674611577,0.102438036026159,0.946968478272879,0.0277270516797821,-14.999,19.2
3.51286072295535,0.987623604298752,0.870648595853908,0.103640464045313,0.945311295009336,0.0277037033021362,-14.999,19.3
3.50871929149658,0.986927043920819,0.867296333812709,0.104781507165653,0.943654111745793,0.0276804026664988,-15,19.3
3.50467416838355,0.986214973074963,0.863971135509922,0.105864727961308,0.941996817996,0.0276571481274012,-15.001,19.3
3.50083210686005,0.985487640398973,0.86067256220872,0.10689307830756,0.940339413759957,0.02763393959781,-14.998,19.3
3.49694353315431,0.984745294093649,0.857401397727782,0.10786764407763,0.938682340982664,0.0276107831604247,-15,19.4
3.49316725152574,0.983988177438813,0.854155685554223,0.108793315149683,0.937025047232871,0.0275876709945474,-15.001,19.5
3.48952819937728,0.983216526233298,0.850935315052455,0.109672158809994,0.935367642996829,0.0275646045592887,-15,19.5
3.48599695672975,0.982430575147061,0.847740483024962,0.110505707981617,0.933710349247036,0.0275415868342796,-14.998,19.5
3.48243350572851,0.981630557734573,0.844571082796472,0.1112958461573,0.932053276469743,0.0275186192444396,-15,19.6
3.47899735735812,0.980816701091634,0.841425491857914,0.112046504809131,0.93039598271995,0.027495695569024,-15,19.7
3.47568706403752,0.979989226878192,0.838303929968747,0.112758841744691,0.928738688970157,0.027472818778893,-14.998,19.6
3.47233654143491,0.979148356743093,0.835206616908014,0.113433955664571,0.927081616192864,0.0274499918201203,-15,19.6
3.46918754839886,0.978294306958236,0.832131949266094,0.114075462139584,0.925424322443071,0.0274272085101223,-14.997,19.7
3.46593941173567,0.977427291217434,0.829081077197496,0.114682932723171,0.923767360152029,0.0274044763443305,-15,19.8
3.4628324258476,0.976547518845806,0.826051798658411,0.11526067793419,0.922110066402236,0.0273817861339193,-15,19.8
